2.4091,103.196,-72.9068,220.921,70.4977,-324.117,0.0764562,0.591812,-0.255365,-0.627031,0.178908,0.0352193,836.1
2.41291,103.226,-72.9196,220.89,70.5066,-324.115,0.0760343,0.592409,-0.254917,-0.62776,0.178882,0.0353505,836.2
2.4167,103.255,-72.9323,220.858,70.5156,-324.114,0.0756118,0.593007,-0.254468,-0.628488,0.178857,0.0354817,836.3
2.42047,103.285,-72.945,220.827,70.5245,-324.112,0.0751889,0.593604,-0.25402,-0.629217,0.178831,0.0356129,836.4
2.42422,103.315,-72.9577,220.795,70.5335,-324.11,0.0747655,0.594202,-0.25357,-0.629946,0.178805,0.0357441,836.5
2.42795,103.344,-72.9704,220.764,70.5424,-324.108,0.0743415,0.5948,-0.25312,-0.630676,0.178779,0.0358753,836.6
2.43165,103.374,-72.983,220.732,70.5513,-324.107,0.0739171,0.595399,-0.25267,-0.631405,0.178753,0.0360065,836.7
2.43534,103.404,-72.9956,220.701,70.5603,-324.105,0.0734922,0.595997,-0.252219,-0.632135,0.178727,0.0361377,836.8
2.439,103.434,-73.0082,220.669,70.5692,-324.103,0.0730667,0.596597,-0.251768,-0.632865,0.178701,0.0362688,836.9
2.44264,103.464,-73.0208,220.637,70.5782,-324.101,0.0726408,0.597196,-0.251316,-0.633596,0.178675,0.0364,837
2.44627,103.494,-73.0334,220.606,70.5871,-324.099,0.0722144,0.597795,-0.250864,-0.634327,0.178649,0.0365312,837.1
2.44987,103.523,-73.0459,220.574,70.596,-324.097,0.0717874,0.598395,-0.250411,-0.635058,0.178623,0.0366623,837.2
2.45344,103.553,-73.0584,220.542,70.605,-324.096,0.07136,0.598995,-0.249957,-0.635789,0.178597,0.0367934,837.3
2.457,103.583,-73.0709,220.51,70.6139,-324.094,0.070932,0.599596,-0.249504,-0.63652,0.178572,0.0369246,837.4
2.46054,103.613,-73.0833,220.479,70.6228,-324.092,0.0705036,0.600197,-0.249049,-0.637252,0.178546,0.0370557,837.5
2.46405,103.643,-73.0958,220.447,70.6317,-324.09,0.0700746,0.600798,-0.248594,-0.637985,0.17852,0.0371868,837.6
2.46755,103.673,-73.1082,220.415,70.6407,-324.088,0.0696452,0.601399,-0.248139,-0.638717,0.178494,0.0373179,837.7
2.47102,103.703,-73.1206,220.383,70.6496,-324.086,0.0692152,0.602001,-0.247683,-0.63945,0.178468,0.037449,837.8
2.47447,103.734,-73.133,220.351,70.6585,-324.084,0.0687847,0.602602,-0.247227,-0.640183,0.178442,0.0375801,837.9
2.4779,103.764,-73.1453,220.319,70.6674,-324.083,0.0683537,0.603205,-0.24677,-0.640916,0.178416,0.0377112,838
2.4813,103.794,-73.1577,220.287,70.6763,-324.081,0.0679222,0.603807,-0.246312,-0.641649,0.17839,0.0378423,838.1
2.48469,103.824,-73.17,220.255,70.6853,-324.079,0.0674902,0.60441,-0.245854,-0.642383,0.178364,0.0379734,838.2
2.48805,103.854,-73.1822,220.223,70.6942,-324.077,0.0670576,0.605013,-0.245396,-0.643117,0.178338,0.0381045,838.3
2.49139,103.885,-73.1945,220.19,70.7031,-324.075,0.0666246,0.605616,-0.244937,-0.643852,0.178312,0.0382355,838.4
2.49471,103.915,-73.2067,220.158,70.712,-324.073,0.066191,0.60622,-0.244477,-0.644587,0.178286,0.0383666,838.5
2.49801,103.945,-73.2189,220.126,70.7209,-324.071,0.0657569,0.606824,-0.244017,-0.645321,0.17826,0.0384976,838.6
2.50129,103.976,-73.2311,220.094,70.7298,-324.069,0.0653223,0.607428,-0.243557,-0.646057,0.178234,0.0386287,838.7
2.50454,104.006,-73.2433,220.061,70.7388,-324.067,0.0648872,0.608033,-0.243096,-0.646792,0.178208,0.0387597,838.8
2.50778,104.036,-73.2554,220.029,70.7477,-324.065,0.0644515,0.608637,-0.242634,-0.647528,0.178183,0.0388907,838.9
2.51099,104.067,-73.2676,219.997,70.7566,-324.063,0.0640154,0.609243,-0.242172,-0.648264,0.178157,0.0390218,839
2.51418,104.097,-73.2797,219.964,70.7655,-324.061,0.0635787,0.609848,-0.241709,-0.649001,0.178131,0.0391528,839.1
2.51735,104.128,-73.2917,219.932,70.7744,-324.059,0.0631415,0.610454,-0.241246,-0.649737,0.178105,0.0392838,839.2
2.52049,104.158,-73.3038,219.899,70.7833,-324.057,0.0627037,0.61106,-0.240782,-0.650474,0.178079,0.0394148,839.3
2.52362,104.189,-73.3158,219.867,70.7922,-324.056,0.0622654,0.611666,-0.240318,-0.651212,0.178053,0.0395458,839.4
2.52672,104.22,-73.3278,219.834,70.8011,-324.054,0.0618266,0.612273,-0.239853,-0.651949,0.178027,0.0396768,839.5
2.5298,104.25,-73.3398,219.801,70.81,-324.052,0.0613873,0.612879,-0.239388,-0.652687,0.178001,0.0398077,839.6
2.53286,104.281,-73.3518,219.769,70.8189,-324.05,0.0609475,0.613487,-0.238922,-0.653425,0.177975,0.0399387,839.7
2.5359,104.312,-73.3637,219.736,70.8278,-324.048,0.0605071,0.614094,-0.238456,-0.654164,0.177949,0.0400697,839.8
2.53891,104.342,-73.3756,219.703,70.8367,-324.046,0.0600662,0.614702,-0.237989,-0.654903,0.177923,0.0402006,839.9
2.5419,104.373,-73.3875,219.671,70.8456,-324.044,0.0596247,0.61531,-0.237522,-0.655642,0.177897,0.0403316,840
2.54487,104.404,-73.3994,219.638,70.8545,-324.042,0.0591827,0.615919,-0.237054,-0.656381,0.177871,0.0404625,840.1
2.54782,104.435,-73.4112,219.605,70.8634,-324.039,0.0587402,0.616527,-0.236585,-0.657121,0.177845,0.0405935,840.2
2.55075,104.465,-73.423,219.572,70.8723,-324.037,0.0582971,0.617136,-0.236116,-0.657861,0.177819,0.0407244,840.3
2.55365,104.496,-73.4348,219.539,70.8812,-324.035,0.0578535,0.617746,-0.235647,-0.658601,0.177793,0.0408553,840.4
2.55653,104.527,-73.4466,219.506,70.89,-324.033,0.0574094,0.618355,-0.235176,-0.659342,0.177767,0.0409862,840.5
2.55939,104.558,-73.4583,219.473,70.8989,-324.031,0.0569647,0.618965,-0.234706,-0.660082,0.177741,0.0411171,840.6
2.56223,104.589,-73.47,219.44,70.9078,-324.029,0.0565195,0.619576,-0.234235,-0.660824,0.177715,0.041248,840.7
2.56504,104.62,-73.4817,219.407,70.9167,-324.027,0.0560738,0.620186,-0.233763,-0.661565,0.177689,0.0413789,840.8
2.56784,104.651,-73.4934,219.374,70.9256,-324.025,0.0556275,0.620797,-0.233291,-0.662307,0.177663,0.0415098,840.9
2.57061,104.682,-73.5051,219.341,70.9345,-324.023,0.0551806,0.621408,-0.232818,-0.663049,0.177637,0.0416407,841
2.57335,104.713,-73.5167,219.308,70.9434,-324.021,0.0547332,0.62202,-0.232344,-0.663791,0.177611,0.0417716,841.1
2.57608,104.744,-73.5283,219.275,70.9522,-324.019,0.0542853,0.622632,-0.23187,-0.664534,0.177585,0.0419024,841.2
2.57878,104.776,-73.5399,219.241,70.9611,-324.017,0.0538368,0.623244,-0.231396,-0.665277,0.177559,0.0420333,841.3
2.58146,104.807,-73.5514,219.208,70.97,-324.015,0.0533878,0.623856,-0.230921,-0.66602,0.177533,0.0421641,841.4
2.58412,104.838,-73.563,219.175,70.9789,-324.013,0.0529382,0.624469,-0.230445,-0.666764,0.177507,0.042295,841.5
2.58676,104.869,-73.5745,219.141,70.9877,-324.01,0.0524881,0.625082,-0.229969,-0.667508,0.177481,0.0424258,841.6
2.58937,104.9,-73.586,219.108,70.9966,-324.008,0.0520374,0.625695,-0.229492,-0.668252,0.177455,0.0425567,841.7
2.59196,104.932,-73.5974,219.074,71.0055,-324.006,0.0515861,0.626309,-0.229015,-0.668996,0.177429,0.0426875,841.8
2.59453,104.963,-73.6089,219.041,71.0144,-324.004,0.0511343,0.626923,-0.228537,-0.669741,0.177403,0.0428183,841.9
2.59707,104.994,-73.6203,219.008,71.0232,-324.002,0.050682,0.627537,-0.228059,-0.670486,0.177377,0.0429491,842
2.5996,105.026,-73.6317,218.974,71.0321,-324,0.0502291,0.628152,-0.22758,-0.671232,0.177351,0.0430799,842.1
2.6021,105.057,-73.6431,218.94,71.041,-323.998,0.0497756,0.628767,-0.227101,-0.671978,0.177325,0.0432107,842.2
2.60457,105.089,-73.6544,218.907,71.0498,-323.995,0.0493216,0.629382,-0.22662,-0.672724,0.177299,0.0433415,842.3
2.60703,105.12,-73.6657,218.873,71.0587,-323.993,0.048867,0.629998,-0.22614,-0.67347,0.177273,0.0434723,842.4
2.60946,105.152,-73.677,218.839,71.0676,-323.991,0.0484118,0.630614,-0.225659,-0.674217,0.177247,0.043603,842.5
2.61187,105.183,-73.6883,218.806,71.0764,-323.989,0.0479561,0.63123,-0.225177,-0.674964,0.177221,0.0437338,842.6
2.61426,105.215,-73.6995,218.772,71.0853,-323.987,0.0474998,0.631847,-0.224695,-0.675711,0.177195,0.0438646,842.7
2.61662,105.246,-73.7108,218.738,71.0941,-323.985,0.047043,0.632464,-0.224212,-0.676459,0.177169,0.0439953,842.8
2.61896,105.278,-73.7219,218.704,71.103,-323.982,0.0465856,0.633081,-0.223728,-0.677207,0.177143,0.0441261,842.9
2.62128,105.31,-73.7331,218.67,71.1118,-323.98,0.0461276,0.633698,-0.223244,-0.677955,0.177117,0.0442568,843
2.62357,105.341,-73.7443,218.636,71.1207,-323.978,0.0456691,0.634316,-0.22276,-0.678704,0.177091,0.0443875,843.1
2.62585,105.373,-73.7554,218.603,71.1296,-323.976,0.0452099,0.634935,-0.222275,-0.679453,0.177065,0.0445183,843.2
2.62809,105.405,-73.7665,218.569,71.1384,-323.973,0.0447503,0.635553,-0.221789,-0.680202,0.177039,0.044649,843.3
2.63032,105.437,-73.7776,218.535,71.1473,-323.971,0.04429,0.636172,-0.221302,-0.680952,0.177012,0.0447797,843.4
2.63252,105.469,-73.7886,218.5,71.1561,-323.969,0.0438292,0.636791,-0.220816,-0.681702,0.176986,0.0449104,843.5
2.6347,105.5,-73.7997,218.466,71.165,-323.967,0.0433677,0.637411,-0.220328,-0.682452,0.17696,0.0450411,843.6
2.63686,105.532,-73.8107,218.432,71.1738,-323.964,0.0429058,0.638031,-0.21984,-0.683202,0.176934,0.0451718,843.7
2.63899,105.564,-73.8216,218.398,71.1827,-323.962,0.0424432,0.638651,-0.219351,-0.683953,0.176908,0.0453025,843.8
2.6411,105.596,-73.8326,218.364,71.1915,-323.96,0.04198,0.639271,-0.218862,-0.684704,0.176882,0.0454332,843.9
2.64319,105.628,-73.8435,218.33,71.2003,-323.958,0.0415163,0.639892,-0.218372,-0.685456,0.176856,0.0455638,844
2.64526,105.66,-73.8544,218.295,71.2092,-323.955,0.041052,0.640513,-0.217882,-0.686208,0.17683,0.0456945,844.1
2.6473,105.692,-73.8653,218.261,71.218,-323.953,0.0405871,0.641135,-0.217391,-0.68696,0.176804,0.0458251,844.2
2.64931,105.724,-73.8762,218.227,71.2269,-323.951,0.0401216,0.641757,-0.2169,-0.687713,0.176778,0.0459558,844.3
2.65131,105.756,-73.887,218.192,71.2357,-323.948,0.0396556,0.642379,-0.216407,-0.688465,0.176752,0.0460864,844.4
2.65328,105.788,-73.8978,218.158,71.2445,-323.946,0.0391889,0.643002,-0.215915,-0.689219,0.176726,0.0462171,844.5
2.65523,105.821,-73.9086,218.123,71.2534,-323.944,0.0387217,0.643624,-0.215421,-0.689972,0.1767,0.0463477,844.6
2.65715,105.853,-73.9194,218.089,71.2622,-323.942,0.0382539,0.644248,-0.214927,-0.690726,0.176674,0.0464783,844.7
2.65905,105.885,-73.9301,218.054,71.271,-323.939,0.0377854,0.644871,-0.214433,-0.69148,0.176647,0.0466089,844.8
2.66093,105.917,-73.9408,218.02,71.2799,-323.937,0.0373164,0.645495,-0.213938,-0.692235,0.176621,0.0467395,844.9
2.66278,105.95,-73.9515,217.985,71.2887,-323.935,0.0368468,0.646119,-0.213442,-0.692989,0.176595,0.0468701,845
2.66462,105.982,-73.9621,217.95,71.2975,-323.932,0.0363766,0.646744,-0.212946,-0.693745,0.176569,0.0470007,845.1
2.66642,106.014,-73.9728,217.916,71.3064,-323.93,0.0359058,0.647369,-0.212449,-0.6945,0.176543,0.0471313,845.2
2.66821,106.047,-73.9834,217.881,71.3152,-323.927,0.0354344,0.647994,-0.211951,-0.695256,0.176517,0.0472619,845.3
2.66997,106.079,-73.994,217.846,71.324,-323.925,0.0349624,0.64862,-0.211453,-0.696012,0.176491,0.0473925,845.4
2.6717,106.112,-74.0045,217.811,71.3328,-323.923,0.0344899,0.649246,-0.210955,-0.696769,0.176465,0.047523,845.5
2.67341,106.144,-74.0151,217.776,71.3417,-323.92,0.0340167,0.649872,-0.210455,-0.697526,0.176439,0.0476536,845.6
2.6751,106.177,-74.0256,217.741,71.3505,-323.918,0.0335429,0.650499,-0.209955,-0.698283,0.176413,0.0477841,845.7
2.67677,106.209,-74.0361,217.707,71.3593,-323.916,0.0330685,0.651126,-0.209455,-0.69904,0.176387,0.0479147,845.8
2.67841,106.242,-74.0465,217.672,71.3681,-323.913,0.0325935,0.651753,-0.208954,-0.699798,0.17636,0.0480452,845.9
2.68003,106.274,-74.057,217.637,71.3769,-323.911,0.0321179,0.652381,-0.208452,-0.700556,0.176334,0.0481757,846
2.68162,106.307,-74.0674,217.602,71.3858,-323.908,0.0316416,0.653009,-0.20795,-0.701315,0.176308,0.0483063,846.1
2.68319,106.34,-74.0778,217.566,71.3946,-323.906,0.0311648,0.653637,-0.207447,-0.702074,0.176282,0.0484368,846.2
2.68474,106.372,-74.0881,217.531,71.4034,-323.904,0.0306874,0.654266,-0.206943,-0.702833,0.176256,0.0485673,846.3
2.68626,106.405,-74.0985,217.496,71.4122,-323.901,0.0302093,0.654895,-0.206439,-0.703593,0.17623,0.0486978,846.4
2.68776,106.438,-74.1088,217.461,71.421,-323.899,0.0297307,0.655524,-0.205934,-0.704353,0.176204,0.0488283,846.5
2.68923,106.471,-74.119,217.426,71.4298,-323.896,0.0292514,0.656154,-0.205429,-0.705113,0.176178,0.0489588,846.6
2.69068,106.503,-74.1293,217.39,71.4386,-323.894,0.0287715,0.656784,-0.204923,-0.705874,0.176151,0.0490892,846.7
2.69211,106.536,-74.1395,217.355,71.4474,-323.891,0.028291,0.657415,-0.204416,-0.706635,0.176125,0.0492197,846.8
2.69351,106.569,-74.1497,217.32,71.4562,-323.889,0.0278098,0.658046,-0.203909,-0.707396,0.176099,0.0493502,846.9
2.69489,106.602,-74.1599,217.284,71.465,-323.886,0.0273281,0.658677,-0.203401,-0.708158,0.176073,0.0494806,847
2.69625,106.635,-74.1701,217.249,71.4738,-323.884,0.0268457,0.659309,-0.202893,-0.70892,0.176047,0.0496111,847.1
2.69758,106.668,-74.1802,217.213,71.4826,-323.881,0.0263627,0.659941,-0.202383,-0.709682,0.176021,0.0497415,847.2
2.69888,106.701,-74.1903,217.178,71.4914,-323.879,0.0258791,0.660573,-0.201874,-0.710445,0.175995,0.049872,847.3
2.70016,106.734,-74.2004,217.142,71.5002,-323.876,0.0253949,0.661206,-0.201363,-0.711208,0.175968,0.0500024,847.4
2.70142,106.767,-74.2105,217.107,71.509,-323.874,0.02491,0.661839,-0.200852,-0.711971,0.175942,0.0501328,847.5
2.70266,106.8,-74.2205,217.071,71.5178,-323.871,0.0244245,0.662472,-0.200341,-0.712735,0.175916,0.0502632,847.6
2.70386,106.833,-74.2305,217.036,71.5266,-323.869,0.0239383,0.663106,-0.199828,-0.713499,0.17589,0.0503937,847.7
2.70505,106.866,-74.2405,217,71.5354,-323.866,0.0234516,0.66374,-0.199315,-0.714264,0.175864,0.0505241,847.8
2.70621,106.9,-74.2504,216.964,71.5442,-323.864,0.0229642,0.664374,-0.198802,-0.715029,0.175838,0.0506545,847.9
2.70735,106.933,-74.2604,216.928,71.553,-323.861,0.0224761,0.665009,-0.198288,-0.715794,0.175811,0.0507848,848
2.70846,106.966,-74.2703,216.893,71.5618,-323.859,0.0219875,0.665644,-0.197773,-0.71656,0.175785,0.0509152,848.1
2.70954,106.999,-74.2801,216.857,71.5706,-323.856,0.0214982,0.66628,-0.197257,-0.717326,0.175759,0.0510456,848.2
2.71061,107.033,-74.29,216.821,71.5794,-323.854,0.0210082,0.666916,-0.196741,-0.718092,0.175733,0.051176,848.3
2.71165,107.066,-74.2998,216.785,71.5882,-323.851,0.0205176,0.667552,-0.196224,-0.718859,0.175707,0.0513063,848.4
2.71266,107.1,-74.3096,216.749,71.5969,-323.849,0.0200264,0.668189,-0.195707,-0.719626,0.175681,0.0514367,848.5
2.71365,107.133,-74.3194,216.713,71.6057,-323.846,0.0195345,0.668826,-0.195189,-0.720393,0.175654,0.051567,848.6
2.71461,107.166,-74.3291,216.677,71.6145,-323.843,0.019042,0.669463,-0.19467,-0.721161,0.175628,0.0516974,848.7
2.71555,107.2,-74.3388,216.641,71.6233,-323.841,0.0185489,0.670101,-0.194151,-0.721929,0.175602,0.0518277,848.8
2.71647,107.233,-74.3485,216.605,71.6321,-323.838,0.0180551,0.670739,-0.193631,-0.722697,0.175576,0.051958,848.9
2.71736,107.267,-74.3582,216.569,71.6408,-323.836,0.0175606,0.671378,-0.19311,-0.723466,0.17555,0.0520883,849
2.71822,107.301,-74.3678,216.532,71.6496,-323.833,0.0170655,0.672017,-0.192589,-0.724236,0.175523,0.0522187,849.1
2.71906,107.334,-74.3775,216.496,71.6584,-323.83,0.0165697,0.672656,-0.192067,-0.725005,0.175497,0.052349,849.2
2.71988,107.368,-74.3871,216.46,71.6672,-323.828,0.0160733,0.673296,-0.191544,-0.725775,0.175471,0.0524793,849.3
2.72067,107.402,-74.3966,216.424,71.6759,-323.825,0.0155763,0.673936,-0.191021,-0.726545,0.175445,0.0526095,849.4
2.72144,107.435,-74.4062,216.387,71.6847,-323.822,0.0150785,0.674576,-0.190497,-0.727316,0.175419,0.0527398,849.5
2.72218,107.469,-74.4157,216.351,71.6935,-323.82,0.0145802,0.675217,-0.189973,-0.728087,0.175392,0.0528701,849.6
2.7229,107.503,-74.4252,216.314,71.7023,-323.817,0.0140811,0.675858,-0.189447,-0.728859,0.175366,0.0530004,849.7
2.72359,107.537,-74.4346,216.278,71.711,-323.815,0.0135814,0.6765,-0.188921,-0.729631,0.17534,0.0531306,849.8
2.72425,107.57,-74.444,216.241,71.7198,-323.812,0.013081,0.677142,-0.188395,-0.730403,0.175314,0.0532609,849.9
2.7249,107.604,-74.4535,216.205,71.7286,-323.809,0.01258,0.677784,-0.187868,-0.731175,0.175288,0.0533911,850
2.72551,107.638,-74.4628,216.168,71.7373,-323.807,0.0120783,0.678427,-0.18734,-0.731948,0.175261,0.0535214,850.1
2.7261,107.672,-74.4722,216.132,71.7461,-323.804,0.011576,0.67907,-0.186811,-0.732722,0.175235,0.0536516,850.2
2.72667,107.706,-74.4815,216.095,71.7548,-323.801,0.0110729,0.679714,-0.186282,-0.733495,0.175209,0.0537819,850.3
2.72721,107.74,-74.4908,216.058,71.7636,-323.798,0.0105692,0.680357,-0.185752,-0.734269,0.175183,0.0539121,850.4
2.72773,107.774,-74.5001,216.022,71.7724,-323.796,0.0100648,0.681002,-0.185221,-0.735044,0.175156,0.0540423,850.5
2.72822,107.808,-74.5093,215.985,71.7811,-323.793,0.0095598,0.681646,-0.18469,-0.735819,0.17513,0.0541725,850.6
2.72868,107.842,-74.5186,215.948,71.7899,-323.79,0.00905408,0.682291,-0.184158,-0.736594,0.175104,0.0543027,850.7
2.72912,107.876,-74.5278,215.911,71.7986,-323.788,0.00854768,0.682937,-0.183625,-0.73737,0.175078,0.0544329,850.8
2.72954,107.911,-74.5369,215.874,71.8074,-323.785,0.0080406,0.683583,-0.183092,-0.738146,0.175052,0.0545631,850.9
2.72993,107.945,-74.5461,215.837,71.8161,-323.782,0.00753285,0.684229,-0.182558,-0.738922,0.175025,0.0546933,851
2.73029,107.979,-74.5552,215.8,71.8249,-323.779,0.00702441,0.684875,-0.182023,-0.739699,0.174999,0.0548234,851.1
2.73063,108.013,-74.5643,215.763,71.8336,-323.777,0.00651529,0.685522,-0.181488,-0.740476,0.174973,0.0549536,851.2
2.73094,108.048,-74.5733,215.726,71.8424,-323.774,0.00600548,0.68617,-0.180952,-0.741254,0.174947,0.0550837,851.3
2.73123,108.082,-74.5824,215.689,71.8511,-323.771,0.00549499,0.686818,-0.180415,-0.742032,0.17492,0.0552139,851.4
2.73149,108.116,-74.5914,215.652,71.8599,-323.768,0.00498381,0.687466,-0.179878,-0.74281,0.174894,0.055344,851.5
2.73173,108.151,-74.6003,215.615,71.8686,-323.766,0.00447194,0.688114,-0.17934,-0.743589,0.174868,0.0554742,851.6
2.73194,108.185,-74.6093,215.578,71.8774,-323.763,0.00395938,0.688763,-0.178801,-0.744368,0.174842,0.0556043,851.7
2.73212,108.22,-74.6182,215.541,71.8861,-323.76,0.00344612,0.689413,-0.178261,-0.745147,0.174815,0.0557344,851.8
2.73228,108.254,-74.6271,215.503,71.8948,-323.757,0.00293218,0.690063,-0.177721,-0.745927,0.174789,0.0558646,851.9
2.73242,108.289,-74.636,215.466,71.9036,-323.755,0.00241753,0.690713,-0.17718,-0.746707,0.174763,0.0559947,852
2.73253,108.323,-74.6448,215.429,71.9123,-323.752,0.00190219,0.691363,-0.176639,-0.747488,0.174736,0.0561248,852.1
2.73261,108.358,-74.6537,215.391,71.9211,-323.749,0.00138615,0.692014,-0.176096,-0.748269,0.17471,0.0562549,852.2
2.73266,108.392,-74.6625,215.354,71.9298,-323.746,0.000869412,0.692666,-0.175553,-0.749051,0.174684,0.0563849,852.3
2.73269,108.427,-74.6712,215.316,71.9385,-323.743,0.000351969,0.693318,-0.17501,-0.749833,0.174658,0.056515,852.4
2.7327,108.462,-74.68,215.279,71.9473,-323.74,-0.000166179,0.69397,-0.174465,-0.750615,0.174631,0.0566451,852.5
2.73268,108.496,-74.6887,215.241,71.956,-323.738,-0.000685032,0.694622,-0.17392,-0.751397,0.174605,0.0567752,852.6
2.73263,108.531,-74.6973,215.204,71.9647,-323.735,-0.00120459,0.695275,-0.173374,-0.752181,0.174579,0.0569052,852.7
2.73256,108.566,-74.706,215.166,71.9734,-323.732,-0.00172486,0.695929,-0.172828,-0.752964,0.174552,0.0570353,852.8
2.73246,108.601,-74.7146,215.128,71.9822,-323.729,-0.00224584,0.696583,-0.17228,-0.753748,0.174526,0.0571653,852.9
2.73233,108.636,-74.7232,215.091,71.9909,-323.726,-0.00276754,0.697237,-0.171732,-0.754532,0.1745,0.0572954,853
2.73218,108.67,-74.7318,215.053,71.9996,-323.723,-0.00328995,0.697891,-0.171184,-0.755317,0.174474,0.0574254,853.1
2.732,108.705,-74.7403,215.015,72.0083,-323.72,-0.00381307,0.698547,-0.170634,-0.756102,0.174447,0.0575554,853.2
2.7318,108.74,-74.7489,214.977,72.0171,-323.718,-0.00433691,0.699202,-0.170084,-0.756887,0.174421,0.0576854,853.3
2.73157,108.775,-74.7574,214.939,72.0258,-323.715,-0.00486147,0.699858,-0.169533,-0.757673,0.174395,0.0578155,853.4
2.73131,108.81,-74.7658,214.902,72.0345,-323.712,-0.00538676,0.700514,-0.168982,-0.75846,0.174368,0.0579455,853.5
2.73103,108.845,-74.7743,214.864,72.0432,-323.709,-0.00591276,0.701171,-0.168429,-0.759246,0.174342,0.0580755,853.6
2.73072,108.88,-74.7827,214.826,72.0519,-323.706,-0.00643949,0.701828,-0.167876,-0.760034,0.174316,0.0582055,853.7
2.73039,108.915,-74.791,214.788,72.0607,-323.703,-0.00696695,0.702486,-0.167322,-0.760821,0.174289,0.0583354,853.8
2.73003,108.951,-74.7994,214.75,72.0694,-323.7,-0.00749513,0.703144,-0.166768,-0.761609,0.174263,0.0584654,853.9
2.72964,108.986,-74.8077,214.711,72.0781,-323.697,-0.00802405,0.703802,-0.166213,-0.762397,0.174237,0.0585954,854
2.72922,109.021,-74.816,214.673,72.0868,-323.694,-0.00855369,0.704461,-0.165657,-0.763186,0.17421,0.0587254,854.1
2.72878,109.056,-74.8243,214.635,72.0955,-323.691,-0.00908407,0.70512,-0.1651,-0.763975,0.174184,0.0588553,854.2
2.72831,109.091,-74.8325,214.597,72.1042,-323.688,-0.00961519,0.70578,-0.164543,-0.764765,0.174158,0.0589853,854.3
2.72782,109.127,-74.8407,214.559,72.1129,-323.685,-0.010147,0.70644,-0.163984,-0.765555,0.174131,0.0591152,854.4
2.7273,109.162,-74.8489,214.52,72.1216,-323.682,-0.0106796,0.7071,-0.163425,-0.766345,0.174105,0.0592451,854.5
2.72675,109.198,-74.8571,214.482,72.1303,-323.68,-0.011213,0.707761,-0.162866,-0.767136,0.174079,0.0593751,854.6
2.72618,109.233,-74.8652,214.444,72.139,-323.677,-0.011747,0.708423,-0.162305,-0.767928,0.174052,0.059505,854.7
2.72558,109.268,-74.8733,214.405,72.1477,-323.674,-0.0122819,0.709084,-0.161744,-0.768719,0.174026,0.0596349,854.8
2.72495,109.304,-74.8814,214.367,72.1564,-323.671,-0.0128174,0.709747,-0.161182,-0.769511,0.174,0.0597648,854.9
2.7243,109.339,-74.8894,214.328,72.1651,-323.668,-0.0133537,0.710409,-0.16062,-0.770304,0.173973,0.0598947,855
2.72362,109.375,-74.8974,214.29,72.1738,-323.665,-0.0138908,0.711072,-0.160056,-0.771097,0.173947,0.0600246,855.1
2.72291,109.41,-74.9054,214.251,72.1825,-323.662,-0.0144286,0.711736,-0.159492,-0.77189,0.173921,0.0601545,855.2
2.72217,109.446,-74.9134,214.213,72.1912,-323.659,-0.0149672,0.7124,-0.158927,-0.772684,0.173894,0.0602844,855.3
2.72141,109.482,-74.9213,214.174,72.1999,-323.656,-0.0155065,0.713064,-0.158361,-0.773478,0.173868,0.0604142,855.4
2.72062,109.517,-74.9292,214.135,72.2086,-323.653,-0.0160466,0.713729,-0.157795,-0.774273,0.173842,0.0605441,855.5
2.71981,109.553,-74.9371,214.096,72.2173,-323.65,-0.0165874,0.714394,-0.157228,-0.775068,0.173815,0.060674,855.6
2.71896,109.589,-74.945,214.058,72.226,-323.646,-0.017129,0.71506,-0.15666,-0.775864,0.173789,0.0608038,855.7
2.71809,109.625,-74.9528,214.019,72.2347,-323.643,-0.0176714,0.715726,-0.156091,-0.77666,0.173762,0.0609337,855.8
2.7172,109.66,-74.9606,213.98,72.2434,-323.64,-0.0182145,0.716393,-0.155522,-0.777456,0.173736,0.0610635,855.9
2.71627,109.696,-74.9683,213.941,72.2521,-323.637,-0.0187584,0.71706,-0.154951,-0.778253,0.17371,0.0611933,856
2.71532,109.732,-74.9761,213.902,72.2607,-323.634,-0.019303,0.717727,-0.15438,-0.77905,0.173683,0.0613232,856.1
2.71434,109.768,-74.9838,213.863,72.2694,-323.631,-0.0198485,0.718395,-0.153808,-0.779848,0.173657,0.061453,856.2
2.71334,109.804,-74.9914,213.824,72.2781,-323.628,-0.0203947,0.719063,-0.153236,-0.780646,0.17363,0.0615828,856.3
2.7123,109.84,-74.9991,213.785,72.2868,-323.625,-0.0209416,0.719732,-0.152662,-0.781444,0.173604,0.0617126,856.4
2.71124,109.876,-75.0067,213.746,72.2955,-323.622,-0.0214894,0.720401,-0.152088,-0.782243,0.173578,0.0618424,856.5
2.71015,109.912,-75.0143,213.707,72.3041,-323.619,-0.0220379,0.721071,-0.151513,-0.783043,0.173551,0.0619722,856.6
2.70904,109.948,-75.0219,213.668,72.3128,-323.616,-0.0225872,0.721741,-0.150938,-0.783843,0.173525,0.062102,856.7
2.70789,109.984,-75.0294,213.629,72.3215,-323.613,-0.0231373,0.722411,-0.150361,-0.784643,0.173498,0.0622317,856.8
2.70672,110.02,-75.0369,213.589,72.3302,-323.61,-0.0236882,0.723082,-0.149784,-0.785444,0.173472,0.0623615,856.9
2.70553,110.056,-75.0444,213.55,72.3388,-323.606,-0.0242399,0.723754,-0.149206,-0.786245,0.173446,0.0624913,857
